TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
GA_CUENTAS_PROMETIDAS,MODIFICADO_POR,0.0,SIRAC
GA_CUENTAS_PROMETIDAS,FECHA_MODIFICACION,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_SEGUN_BANCO,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_TP_GARANTIA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_EMPRESA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_CUENTA_DEUDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,SUBCUENTA_DEUDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_REGIONAL_DEUDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_AGENCIA_DEUDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_CUENTA_ACREEDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,SUBCUENTA_ACREEDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_REGIONAL_ACREEDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_AGENCIA_ACREEDORA,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_APLICACION,0.0,SIRAC
GA_DETALLE_CONTABLES,CODIGO_SUB_APLICACION,0.0,SIRAC
GA_DETALLE_CONTABLES,ADICIONADO_POR,0.0,SIRAC
GA_DETALLE_CONTABLES,FECHA_ADICION,0.0,SIRAC
GA_DETALLE_CONTABLES,MODIFICADO_POR,0.0,SIRAC
GA_DETALLE_CONTABLES,FECHA_MODIFICACION,0.0,SIRAC
GA_DETALLE_INSTRUMENTO,CODIGO_EMPRESA,0.0,SIRAC
GA_DETALLE_INSTRUMENTO,NUMERO_GARANTIA,0.0,SIRAC
GA_DETALLE_INSTRUMENTO,FECHA_VALIDA,0.0,SIRAC
GA_DETALLE_INSTRUMENTO,VALOR_MERCADO,0.0,SIRAC
GA_DETALLE_INSTRUMENTO,VALOR_VARIACION,0.0,SIRAC
GA_DETALLE_INSTRUMENTO,ADICIONADO_POR,0.0,SIRAC
GA_DETALLE_INSTRUMENTO,MODIFICADO_POR,0.0,SIRAC
GA_ESTADISTICOS,NRO_INACTIVOS_DIA,0.0,SIRAC
GA_ESTADISTICOS,NRO_INACTIVOS_MES,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_ACTIVOS_DIA,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_ACTIVOS_MES,0.0,SIRAC
GA_ESTADISTICOS,NRO_ACTIVOS_DIA,0.0,SIRAC
GA_ESTADISTICOS,NRO_ACTIVOS_MES,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_POR_UTILIZAR_DIA,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_POR_UTILIZAR_MES,0.0,SIRAC
GA_ESTADISTICOS,NUMERO_POR_UTILIZAR_DIA,0.0,SIRAC
GA_ESTADISTICOS,NUMERO_POR_UTILIZAR_MES,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_NUEVAS_DIA,0.0,SIRAC
GA_ESTADISTICOS,NRO_NUEVAS_DIA,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_NUEVAS_MES,0.0,SIRAC
GA_ESTADISTICOS,NRO_NUEVAS_MES,0.0,SIRAC
GA_ESTADISTICOS,CODIGO_TP_GARANTIA,0.0,SIRAC
GA_ESTADISTICOS,SALDO_ANTERIOR_AVALUO,0.0,SIRAC
GA_ESTADISTICOS,SALDO_ANTERIOR_GARANTIZADO,0.0,SIRAC
GA_ESTADISTICOS,SALDO_ANTERIOR_DISPONIBLE,0.0,SIRAC
GA_ESTADISTICOS,NUEVO_SALDO_AVALUO,0.0,SIRAC
GA_ESTADISTICOS,NUEVO_SALDO_GARANTIZADO,0.0,SIRAC
GA_ESTADISTICOS,NUEVO_SALDO_DISPONIBLE,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_DEBITO_AVALUO,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_DEBITO_GARANTIZADO,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_DEBITO_DISPONIBLE,0.0,SIRAC
GA_ESTADISTICOS,NRO_DEBITO_AVALUO,0.0,SIRAC
GA_ESTADISTICOS,NRO_DEBITO_GARANTIZADO,0.0,SIRAC
GA_ESTADISTICOS,NRO_DEBITO_DISPONIBLE,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_CREDITO_AVALUO,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_CREDITO_GARANTIZADO,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_CREDITO_DISPONIBLE,0.0,SIRAC
GA_ESTADISTICOS,NRO_CREDITO_AVALUO,0.0,SIRAC
GA_ESTADISTICOS,NRO_CREDITO_GARANTIZADO,0.0,SIRAC
GA_ESTADISTICOS,NRO_CREDITO_DISPONIBLE,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_CANCELADOS_DIA,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_CANCELADOS_MES,0.0,SIRAC
GA_ESTADISTICOS,NRO_CANCELADOS_DIA,0.0,SIRAC
GA_ESTADISTICOS,NRO_CANCELADOS_MES,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_INACTIVOS_DIA,0.0,SIRAC
GA_ESTADISTICOS,TOTAL_INACTIVOS_MES,0.0,SIRAC
GA_ESTADISTICO_X_TRANSACCION,CODIGO_TP_GARANTIA,0.0,SIRAC
GA_ESTADISTICO_X_TRANSACCION,CODIGO_SEGUN_BANCO,0.0,SIRAC
GA_ESTADISTICO_X_TRANSACCION,TOTAL_TRAN_DIA,0.0,SIRAC
GA_ESTADISTICO_X_TRANSACCION,NRO_TRAN_DIA,0.0,SIRAC
GA_ESTADISTICO_X_TRANSACCION,TOTAL_TRAN_MES,0.0,SIRAC
GA_ESTADISTICO_X_TRANSACCION,NRO_TRAN_MES,0.0,SIRAC
GA_ESTADOS_FISICOS,CODIGO_METODO,0.0,SIRAC
GA_ESTADOS_FISICOS,CODIGO_ESTADO,0.0,SIRAC
GA_ESTADOS_FISICOS,DESCRIPCION,0.0,SIRAC
GA_ESTADOS_FISICOS,PORCENTAJE,0.0,SIRAC
GA_ESTADOS_FISICOS,ADICIONADO_POR,0.0,SIRAC
GA_ESTADOS_FISICOS,FECHA_ADICION,0.0,SIRAC
GA_ESTADOS_FISICOS,MODIFICADO_POR,0.0,SIRAC
GA_ESTADOS_FISICOS,FECHA_MODIFICACION,0.0,SIRAC
GA_GARANTIAS,NUMERO_GARANTIA,0.0,SIRAC
GA_GARANTIAS,CODIGO_TP_GARANTIA,0.0,SIRAC
GA_GARANTIAS,DESCRIPCION_GARANTIA,0.0,SIRAC
GA_GARANTIAS,SUB_TYPE,0.0,SIRAC
GA_GARANTIAS,ESTADO,0.0,SIRAC
GA_GARANTIAS,VALOR_ASEGURADO_POLIZA,0.0,SIRAC
GA_GARANTIAS,VALOR_CATASTRAL,0.0,SIRAC
GA_GARANTIAS,VALOR_AVALUO,0.0,SIRAC
GA_GARANTIAS,VALOR_REAL_GARANTIA,0.0,SIRAC
GA_GARANTIAS,VALOR_CONTABLE,0.0,SIRAC
GA_GARANTIAS,VALOR_GARANTIA,0.0,SIRAC
GA_GARANTIAS,VALOR_DISPONIBLE,0.0,SIRAC
GA_GARANTIAS,VALOR_PROMETIDO,0.0,SIRAC
GA_GARANTIAS,FECHA_PRESENTACION,0.0,SIRAC
GA_GARANTIAS,FECHA_VENCIMIENTO_GARANTIA,0.0,SIRAC
GA_GARANTIAS,FECHA_CANCELACION,0.0,SIRAC
GA_GARANTIAS,FECHA_ACTIVA,0.0,SIRAC
GA_GARANTIAS,FECHA_INACTIVA,0.0,SIRAC
GA_GARANTIAS,FECHA_INICIO_POLIZA,0.0,SIRAC
GA_GARANTIAS,FECHA_VENCIMIENTO_POLIZA,0.0,SIRAC
GA_GARANTIAS,FECHA_ADQUISICION_BIEN,0.0,SIRAC
GA_GARANTIAS,FECHA_ULTIMA_INSPECCION,0.0,SIRAC
GA_GARANTIAS,FECHA_ULTIMA_ACTUALIZACION,0.0,SIRAC
GA_GARANTIAS,FECHA_REGISTRO,0.0,SIRAC
GA_GARANTIAS,PORCENTAJE_COBERTURA,0.0,SIRAC
GA_GARANTIAS,PORCENTAJE_ASIGNACION,0.0,SIRAC
GA_GARANTIAS,CODIGO_SUB_APLICACION,0.0,SIRAC
GA_GARANTIAS,CODIGO_APLICACION,0.0,SIRAC
GA_GARANTIAS,CODIGO_CORREDOR,0.0,SIRAC
GA_GARANTIAS,CODIGO_NOTARIA,0.0,SIRAC
GA_GARANTIAS,CODIGO_OFICINA_REGISTRO,0.0,SIRAC
GA_GARANTIAS,CODIGO_ASEGURADORA,0.0,SIRAC
GA_GARANTIAS,CODIGO_BIEN,0.0,SIRAC
GA_GARANTIAS,NOMBRE_GARANTE,0.0,SIRAC
GA_GARANTIAS,DIRECCION,0.0,SIRAC
GA_GARANTIAS,NUMERO_POLIZA_SEGURO,0.0,SIRAC
GA_GARANTIAS,NUMERO_ENDOSO,0.0,SIRAC
GA_GARANTIAS,FRECUENCIA_INSPECCION,0.0,SIRAC
GA_GARANTIAS,FICHA,0.0,SIRAC
GA_GARANTIAS,TOMO,0.0,SIRAC
GA_GARANTIAS,FOLIO,0.0,SIRAC
GA_GARANTIAS,ASIENTO,0.0,SIRAC
GA_GARANTIAS,ADICIONADO_POR,0.0,SIRAC
GA_GARANTIAS,FECHA_ADICION,0.0,SIRAC
GA_GARANTIAS,MODIFICADO_POR,0.0,SIRAC
GA_GARANTIAS,FECHA_MODIFICACION,0.0,SIRAC
GA_GARANTIAS,FECHA_RENDIDA,0.0,SIRAC
GA_GARANTIAS,ESTADO_ANTERIOR,0.0,SIRAC
GA_GARANTIAS,CODIGO_EMPRESA,0.0,SIRAC
GA_GARANTIAS,CODIGO_AGENCIA,0.0,SIRAC
GA_GARANTIAS,CODIGO_FUNCIONARIO,0.0,SIRAC
GA_GARANTIAS,FECHA_ULTIMO_CIERRE,0.0,SIRAC
GA_GARANTIAS,DIRECCION_PROPIEDAD,0.0,SIRAC
GA_GARANTIAS,NUMERO_CUENTA,0.0,SIRAC
GA_GARANTIAS,NUMERO_ROLLO,0.0,SIRAC
GA_GARANTIAS,NUMERO_IMAGEN,0.0,SIRAC
GA_GARANTIAS,NUMERO_FINCA,0.0,SIRAC
GA_GARANTIAS,CODIGO_CLIENTE_FIADOR,0.0,SIRAC
GA_GARANTIAS,NUMERO_FICHA,0.0,SIRAC
GA_GARANTIAS_BIEN,NUMERO_GARANTIA,0.0,SIRAC
GA_GARANTIAS_BIEN,CLASE_GARANTIAS,0.0,SIRAC
GA_GARANTIAS_BIEN,NUMERO_SERIE,0.0,SIRAC
GA_GARANTIAS_BIEN,PROVEEDOR,0.0,SIRAC
GA_GARANTIAS_BIEN,CODIGO_MODELO,0.0,SIRAC
GA_GARANTIAS_BIEN,NUMERO_FACTURA,0.0,SIRAC
GA_GARANTIAS_BIEN,PEDIMENTO,0.0,SIRAC
GA_GARANTIAS_BIEN,CODIGO_BIEN,0.0,SIRAC
GA_GARANTIAS_BIEN,CODIGO_TIPO_GARANTIA,0.0,SIRAC
GA_GARANTIAS_BIEN,CODIGO_ALMACEN,0.0,SIRAC
GA_GARANTIAS_BIEN,FECHA_INICIO_ALMACEN,0.0,SIRAC
GA_GARANTIAS_BIEN,FECHA_FINAL_ALMACEN,0.0,SIRAC
GA_GARANTIAS_BIEN,NOMBRE_DEPOSITARIO,0.0,SIRAC
GA_GARANTIAS_BIEN,CANTIDAD,0.0,SIRAC
GA_GARANTIAS_BIEN,OBSERVACIONES,0.0,SIRAC
GA_GARANTIAS_BIEN,ADICIONADO_POR,0.0,SIRAC
GA_GARANTIAS_BIEN,FECHA_ADICION,0.0,SIRAC
GA_GARANTIAS_BIEN,MODIFICADO_POR,0.0,SIRAC
GA_GARANTIAS_BIEN,FECHA_MODIFICACION,0.0,SIRAC
GA_GARANTIAS_FIDU,NUMERO_GARANTIA,0.0,SIRAC
GA_GARANTIAS_FIDU,CLASE_GARANTIAS,0.0,SIRAC
GA_GARANTIAS_FIDU,CODIGO_EMPRESA,0.0,SIRAC
GA_GARANTIAS_FIDU,CODIGO_AGENCIA,0.0,SIRAC
GA_GARANTIAS_FIDU,CODIGO_SUB_APLICACION,0.0,SIRAC
GA_GARANTIAS_FIDU,NUMERO_CUENTA,0.0,SIRAC
GA_GARANTIAS_FIDU,CODIGO_APLICACION,0.0,SIRAC
GA_GARANTIAS_FIDU,ADICIONADO_POR,0.0,SIRAC
GA_GARANTIAS_FIDU,FECHA_ADICION,0.0,SIRAC
GA_GARANTIAS_FIDU,MODIFICADO_POR,0.0,SIRAC
GA_GARANTIAS_FIDU,FECHA_MODIFICACION,0.0,SIRAC
GA_GARANTIAS_HIPO,NUMERO_GARANTIA,0.0,SIRAC
GA_GARANTIAS_HIPO,CLASE_GARANTIAS,0.0,SIRAC
GA_GARANTIAS_HIPO,AREA_LOTE,0.0,SIRAC
GA_GARANTIAS_HIPO,AREA_CONSTRUCCION,0.0,SIRAC
GA_GARANTIAS_HIPO,UNIDAD_MEDIDA,0.0,SIRAC
GA_GARANTIAS_HIPO,RPP,0.0,SIRAC
GA_GARANTIAS_HIPO,NUMERO_ESCRITURA,0.0,SIRAC
GA_GARANTIAS_HIPO,AVANCE_OBRA,0.0,SIRAC
GA_GARANTIAS_HIPO,OBSERVACIONES,0.0,SIRAC
GA_GARANTIAS_HIPO,ADICIONADO_POR,0.0,SIRAC
GA_GARANTIAS_HIPO,FECHA_ADICION,0.0,SIRAC
GA_GARANTIAS_HIPO,MODIFICADO_POR,0.0,SIRAC
GA_GARANTIAS_HIPO,FECHA_MODIFICACION,0.0,SIRAC
GA_GARANTIAS_HIPO,DIRECCION,0.0,SIRAC
GA_GARANTIAS_TITU,TIPO_FINANCIERA,0.0,SIRAC
GA_GARANTIAS_TITU,CODIGO_FINANCIERA,0.0,SIRAC
GA_GARANTIAS_TITU,CODIGO_DOCUMENTO,0.0,SIRAC
GA_GARANTIAS_TITU,CODIGO_INSTRUMENTO,0.0,SIRAC
GA_GARANTIAS_TITU,NUMERO_ACCIONES,0.0,SIRAC
GA_GARANTIAS_TITU,NUMERO_DOCUMENTO,0.0,SIRAC
GA_GARANTIAS_TITU,FECHA_EMISION,0.0,SIRAC
GA_GARANTIAS_TITU,FECHA_VENCIMIENTO,0.0,SIRAC
GA_GARANTIAS_TITU,VALOR_NOMINAL,0.0,SIRAC
GA_GARANTIAS_TITU,TIPO_RESPALDO,0.0,SIRAC
GA_GARANTIAS_TITU,CODIGO_ALMACEN,0.0,SIRAC
GA_GARANTIAS_TITU,NOMBRE,0.0,SIRAC
GA_GARANTIAS_TITU,ESTADO_CIVIL,0.0,SIRAC
GA_GARANTIAS_TITU,REGIMEN_CONYUGAL,0.0,SIRAC
GA_GARANTIAS_TITU,DIRECCION_COBRO,0.0,SIRAC
GA_GARANTIAS_TITU,ADICIONADO_POR,0.0,SIRAC
GA_GARANTIAS_TITU,FECHA_ADICION,0.0,SIRAC
GA_GARANTIAS_TITU,MODIFICADO_POR,0.0,SIRAC
GA_GARANTIAS_TITU,FECHA_MODIFICACION,0.0,SIRAC
GA_GARANTIAS_TITU,RPP,0.0,SIRAC
GA_GARANTIAS_TITU,NOMBRE_EMISOR,0.0,SIRAC
GA_GARANTIAS_TITU,NUMERO_GARANTIA,0.0,SIRAC
GA_GARANTIAS_TITU,CLASE_GARANTIAS,0.0,SIRAC
GA_GARANTIAS_X_CLIENTES,NUMERO_GARANTIA,0.0,SIRAC
GA_GARANTIAS_X_CLIENTES,CODIGO_CLIENTE,0.0,SIRAC
GA_GARANTIAS_X_CLIENTES,PORCENTAJE_A_UTILIZAR,0.0,SIRAC
GA_GRADOS,NUMERO_GARANTIA,0.0,SIRAC
GA_GRADOS,NUMERO_GRADO,0.0,SIRAC
GA_GRADOS,VALOR_A_FAVOR,0.0,SIRAC
GA_GRADOS,CODIGO_AGENCIA,0.0,SIRAC
GA_GRADOS,CODIGO_EMPRESA,0.0,SIRAC
GA_GRADOS,CODIGO_SUB_APLICACION,0.0,SIRAC
GA_GRADOS,NUMERO_CUENTA,0.0,SIRAC
GA_GRADOS,VALOR_MONEDA_GARANTIA,0.0,SIRAC
GA_GRADOS,CODIGO_APLICACION,0.0,SIRAC
GA_GRADOS,VALOR_UTILIZADO,0.0,SIRAC
GA_GRADOS,PRIORIDAD,0.0,SIRAC
GA_GRADOS,ESTATUS,0.0,SIRAC
GA_GRADOS,ADICIONADO_POR,0.0,SIRAC
GA_GRADOS,FECHA_ADICION,0.0,SIRAC
GA_GRADOS,MODIFICADO_POR,0.0,SIRAC
GA_GRADOS,FECHA_MODIFICACION,0.0,SIRAC
GA_GRADOS_PROMETIDOS,NUMERO_GARANTIA,0.0,SIRAC
GA_GRADOS_PROMETIDOS,VALOR_A_FAVOR,0.0,SIRAC
GA_GRADOS_PROMETIDOS,CODIGO_AGENCIA,0.0,SIRAC
GA_GRADOS_PROMETIDOS,CODIGO_EMPRESA,0.0,SIRAC
GA_GRADOS_PROMETIDOS,CODIGO_SUB_APLICACION,0.0,SIRAC
GA_GRADOS_PROMETIDOS,NUMERO_CUENTA,0.0,SIRAC
GA_GRADOS_PROMETIDOS,CODIGO_APLICACION,0.0,SIRAC
GA_GRADOS_PROMETIDOS,CODIGO_SUB_APLICACION_REL,0.0,SIRAC
GA_GRADOS_PROMETIDOS,CODIGO_APLICACION_REL,0.0,SIRAC
GA_GRADOS_PROMETIDOS,ESTATUS,0.0,SIRAC
GA_GRADOS_PROMETIDOS,ADICIONADO_POR,0.0,SIRAC
GA_GRADOS_PROMETIDOS,FECHA_ADICION,0.0,SIRAC
GA_GRADOS_PROMETIDOS,MODIFICADO_POR,0.0,SIRAC
GA_GRADOS_PROMETIDOS,FECHA_MODIFICACION,0.0,SIRAC
GA_HISTORICO_GRADOS,FECHA_INCLUSION,0.0,SIRAC
GA_HISTORICO_GRADOS,NUMERO_GRADO,0.0,SIRAC
GA_HISTORICO_GRADOS,NUMERO_GARANTIA,0.0,SIRAC
GA_HISTORICO_GRADOS,VALOR_A_FAVOR,0.0,SIRAC
GA_HISTORICO_GRADOS,CODIGO_AGENCIA,0.0,SIRAC
GA_HISTORICO_GRADOS,CODIGO_EMPRESA,0.0,SIRAC
GA_HISTORICO_GRADOS,CODIGO_SUB_APLICACION,0.0,SIRAC
GA_HISTORICO_GRADOS,NUMERO_CUENTA,0.0,SIRAC
GA_HISTORICO_GRADOS,CODIGO_APLICACION,0.0,SIRAC
GA_INSPECCIONES,NUMERO_INSPECCION,0.0,SIRAC
GA_INSPECCIONES,NUMERO_GARANTIA,0.0,SIRAC
GA_INSPECCIONES,FECHA_INSPECCION,0.0,SIRAC
GA_INSPECCIONES,CODIGO_INSPECTOR,0.0,SIRAC
GA_INSPECCIONES,DESCRIPCION_INSPECCION,0.0,SIRAC
GA_INSPECCIONES,ADICIONADO_POR,0.0,SIRAC
GA_INSPECCIONES,FECHA_ADICION,0.0,SIRAC
GA_INSPECCIONES,MODIFICADO_POR,0.0,SIRAC
GA_INSPECCIONES,FECHA_MODIFICACION,0.0,SIRAC
GA_INSPECTORES,CODIGO_INSPECTOR,0.0,SIRAC
GA_INSPECTORES,NOMBRE_INSPECTOR,0.0,SIRAC
GA_INSPECTORES,TELEFONO_INSPECTOR,0.0,SIRAC
GA_INSPECTORES,CODIGO_PAIS,0.0,SIRAC
GA_INSPECTORES,CODIGO_REGION,0.0,SIRAC
GA_INSPECTORES,CODIGO_DEPARTAMENTO,0.0,SIRAC
GA_INSPECTORES,CODIGO_MUNICIPIO,0.0,SIRAC
GA_INSPECTORES,DIRECCION,0.0,SIRAC
GA_INSPECTORES,NUMERO_EJECUTIVO,0.0,SIRAC
GA_INSPECTORES,ADICIONADO_POR,0.0,SIRAC
GA_INSPECTORES,FECHA_ADICION,0.0,SIRAC
GA_INSPECTORES,MODIFICADO_POR,0.0,SIRAC
GA_INSPECTORES,FECHA_MODIFICACION,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,ADICIONADO_POR,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,FECHA_ADICION,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,MODIFICADO_POR,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,FECHA_MODIFICACION,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_DOCUMENTO,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_INSTRUMENTO,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,DESCRIPCION,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,SIGLA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,MNEMONICO,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_EMPRESA_DEUDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_CUENTA_DEUDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,SUBCUENTA_DEUDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_REGIONAL_DEUDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_AGENCIA_DEUDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_EMPRESA_ACREEDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_REGIONAL_ACREEDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_AGENCIA_ACREEDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,CODIGO_CUENTA_ACREEDORA,0.0,SIRAC
GA_INSTRUMENTOS_X_DOCUMENTO,SUBCUENTA_ACREEDORA,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,CODIGO_METODO,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,DESCRIPCION,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,DESCRIPCION_TASA,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,TIPO_FORMULA,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,PONDERACION_ESTADO_FISICO,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,PONDERACION_EDAD,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,PONDERACION_OBSOLENCIA,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,ADICIONADO_POR,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,FECHA_ADICION,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,MODIFICADO_POR,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,FECHA_MODIFICACION,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,CODIGO_MONEDA,0.0,SIRAC
GA_METODOS_DE_ACTUALIZACION,CODIGO_TIPO_DE_TASA,0.0,SIRAC
GA_MODELOS_BIEN,CODIGO_TIPO_GARANTIA,0.0,SIRAC
GA_MODELOS_BIEN,CODIGO_BIEN,0.0,SIRAC
GA_MODELOS_BIEN,CODIGO_MODELO,0.0,SIRAC
GA_MODELOS_BIEN,MODELO,0.0,SIRAC
GA_MODELOS_BIEN,MARCA,0.0,SIRAC
GA_MODELOS_BIEN,ADICIONADO_POR,0.0,SIRAC
GA_MODELOS_BIEN,FECHA_ADICION,0.0,SIRAC
GA_MODELOS_BIEN,MODIFICADO_POR,0.0,SIRAC
GA_MODELOS_BIEN,FECHA_MODIFICACION,0.0,SIRAC
GA_MOVIMIENTOS,FECHA_VALIDA,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_USUARIO,0.0,SIRAC
GA_MOVIMIENTOS,SECUENCIA,0.0,SIRAC
GA_MOVIMIENTOS,ESTATUS,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_TIPO_TRANSACCION,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_APLICACION,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_SEGUN_BANCO,0.0,SIRAC
GA_MOVIMIENTOS,FECHA,0.0,SIRAC
GA_MOVIMIENTOS,VALOR,0.0,SIRAC
GA_MOVIMIENTOS,PORCENTAJE,0.0,SIRAC
GA_MOVIMIENTOS,GASTOS,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_APLICACION_OR,0.0,SIRAC
GA_MOVIMIENTOS,NUMERO_GARANTIA,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_PERITO,0.0,SIRAC
GA_MOVIMIENTOS,TIPO_AVALUO,0.0,SIRAC
GA_MOVIMIENTOS,VALOR_DEPRECIACION,0.0,SIRAC
GA_MOVIMIENTOS,ACTUALIZADO,0.0,SIRAC
GA_MOVIMIENTOS,SECUENCIA_OR,0.0,SIRAC
GA_MOVIMIENTOS,USUARIO_OR,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_EMPRESA,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_AGENCIA,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_SUB_APLICACION,0.0,SIRAC
GA_MOVIMIENTOS,NUMERO_CUENTA,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_ESTADO,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_OBSOLENCIA,0.0,SIRAC
GA_MOVIMIENTOS,FACTOR_MERCADO,0.0,SIRAC
GA_MOVIMIENTOS,FACTOR,0.0,SIRAC
GA_MOVIMIENTOS,ADICIONADO_POR,0.0,SIRAC
GA_MOVIMIENTOS,FECHA_ADICION,0.0,SIRAC
GA_MOVIMIENTOS,MODIFICADO_POR,0.0,SIRAC
GA_MOVIMIENTOS,FECHA_MODIFICACION,0.0,SIRAC
GA_MOVIMIENTOS,DESCRIPCION,0.0,SIRAC
GA_MOVIMIENTOS,CODIGO_FUNCIONARIO,0.0,SIRAC
GA_MOVIMIENTOS,SECUENCIA_FUNCIONARIO,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,FECHA_VALIDA,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,CODIGO_USUARIO,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,SECUENCIA,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,SECUENCIA_DESGLOSE,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,CODIGO_EMPRESA,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,CODIGO_AGENCIA,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,CODIGO_SUBAPLICACION,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,NUMERO_CUENTA,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,VALOR,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,CODIGO_APLICACION,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,NUMERO_GRADO,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,NUMERO_GARANTIA,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,PRIORIDAD,0.0,SIRAC
GA_MOVIMIENTOS_DESGLOSE,TIPO_MOVIMIENTO,0.0,SIRAC
GA_NOTARIAS,CODIGO_NOTARIA,0.0,SIRAC
GA_NOTARIAS,NOMBRE_NOTARIA,0.0,SIRAC
GA_NOTARIAS,CODIGO_PAIS,0.0,SIRAC
GA_NOTARIAS,CODIGO_DEPARTAMENTO,0.0,SIRAC
GA_NOTARIAS,CODIGO_MUNICIPIO,0.0,SIRAC
