TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
TASU_NORMAS_X_IFNB,NIF_FORM_NORMA_FIJA_VAR,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_INT_TIF_CLAVE_IFNB,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_FECHA_MES_CALIFICACION,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_CODIGO_PROCESO_NORMA,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_CODIGO_NORMA,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_VALOR_RESUL_NORMA,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_VALOR_FORMULA_NORMA,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_CUMPLIMIENTO,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_FECHA_ACTUALIZACION,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_USUARIO,0,SCC
TASU_NORMATIVIDADES_OPERS,NOP_FIJO,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_INT_TIF_CLAVE_IFNB,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_FECHA_MES_CALIFICACION,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_CODIGO_PROCESO_NORMA,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_CODIGO_NORMA,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_FECHA_RESUL,15499,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_VALOR_NORMA,15732,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_FECHA_NORMA,70003,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_CUMPLIMIENTO,3767,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_FECHA_ACTUALIZACION,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_USUARIO,0,SCC
TASU_NORMATIVIDADES_OPERS_2,NO2_FIJO,70003,SCC
TASU_OPINION_CALIFICACION,TOC_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_OPINION_CALIFICACION,TOC_INT_TIF_CLAVE_IFNB,0,SCC
TASU_OPINION_CALIFICACION,TOC_FECHA_MES_CALIFICACION,0,SCC
TASU_OPINION_CALIFICACION,TOC_OPINION_ANALISTA,3,SCC
TASU_OPINION_CALIFICACION,TOC_RIESGO_PAIS,3,SCC
TASU_OPINION_CALIFICACION,TOC_RIESGO_FINAN,3,SCC
TASU_OPINION_CALIFICACION,TOC_RIESGO_FINAN_CUANTITATIVO,3,SCC
TASU_OPINION_CALIFICACION,TOC_RIESGO_FINAN_CUALI_PUNTOS,1,SCC
TASU_OPINION_CALIFICACION,TOC_RIESGO_FINAN_CUALI_LITERAL,3,SCC
TASU_OPINION_CALIFICACION,TOC_RIESGO_SECTOR,3,SCC
TASU_OPINION_CALIFICACION,TOC_EXPERIENCIA_PAGO,3,SCC
TASU_OPINION_CALIFICACION,TOC_CALIF_INTERMEDIARIO,3,SCC
TASU_OPINION_CALIFICACION,TOC_FECHA_ACTUALIZACION,0,SCC
TASU_OPINION_CALIFICACION,TOC_USUARIO,0,SCC
TASU_OTROS_DATOS_IFNB,ODI_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_OTROS_DATOS_IFNB,ODI_INT_TIF_CLAVE_IFNB,0,SCC
TASU_OTROS_DATOS_IFNB,ODI_POD_CODIGO_PREGUNTA,0,SCC
TASU_OTROS_DATOS_IFNB,ODI_FECHA_MES_CALIFICACION,0,SCC
TASU_OTROS_DATOS_IFNB,ODI_RESPUESTA,0,SCC
TASU_OTROS_DATOS_IFNB,ODI_FECHA_ACTUALIZACION,0,SCC
TASU_OTROS_DATOS_IFNB,ODI_USUARIO,0,SCC
TASU_PARAMETROS_GENERALES,PGE_FECHA_PARAMETRO,0,SCC
TASU_PARAMETROS_GENERALES,PGE_VALOR_UDI,0,SCC
TASU_PARAMETROS_GENERALES,PGE_CC_NAFIN,0,SCC
TASU_PARAMETROS_GENERALES,PGE_FECHA_ACTUALIZACION,0,SCC
TASU_PARAMETROS_GENERALES,PGE_USUARIO,0,SCC
TASU_PARAMETROS_GENERALES,PGE_COSTO_ADMON,30,SCC
TASU_PARAMETROS_GENERALES,PGE_SOBRETASA_X_RIESGO,30,SCC
TASU_PARAMETROS_GENERALES,PGE_PCT_RVAS_ESTIMADAS,30,SCC
TASU_PCT_RVAS_PREVENTIVAS,PRP_MESES_VENCIDOS,0,SCC
TASU_PCT_RVAS_PREVENTIVAS,PRP_PCT_RVA_1,0,SCC
TASU_PCT_RVAS_PREVENTIVAS,PRP_PCT_RVA_2,0,SCC
TASU_PCT_RVAS_PREVENTIVAS,PRP_FECHA_ACTUALIZACION,0,SCC
TASU_PCT_RVAS_PREVENTIVAS,PRP_USUARIO,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_TIF_CLAVE_IFNB,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_MOD_CODIGO_MODULO,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_VALOR_CON_FECHA_OPER,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_VALOR_SIN_FECHA_OPER,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_OPERADOR,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_FECHA_PONDERADOR,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_FECHA_ACTUALIZACION,0,SCC
TASU_PONDERADORES_MOD_IFNB,PMO_USUARIO,0,SCC
TASU_PONDERA_SECTOR,PSE_SIGLA_SECTOR,0,SCC
TASU_PONDERA_SECTOR,PSE_DESCRIPCION_SECTOR,0,SCC
TASU_PONDERA_SECTOR,PSE_PONDERADOR_SECTOR,0,SCC
TASU_PREGUNTAS,PRE_SMO_CODIGO_SUBMODULO,0,SCC
TASU_PREGUNTAS,PRE_SMO_MOD_CODIGO_MODULO,0,SCC
TASU_PREGUNTAS,PRE_CODIGO_PREGUNTA,0,SCC
TASU_PREGUNTAS,PRE_DESCRIPCION_PREGUNTA,0,SCC
TASU_PREGUNTAS,PRE_FECHA_ACTUALIZACION,0,SCC
TASU_PREGUNTAS,PRE_USUARIO,0,SCC
TASU_PREGUNTAS,PRE_APLICA_FORMULA,0,SCC
TASU_PREGUNTAS,PRE_DESC_CORTA_PRE,0,SCC
TASU_PREGUNTAS_PROC_CRED,PPC_TPN_CODIGO_PROCESO_NORMA,0,SCC
TASU_PREGUNTAS_PROC_CRED,PPC_PREGUNTA_PROCESO,0,SCC
TASU_PREGUNTAS_PROC_CRED,PPC_DESCRIPCION_PREGUNTA,0,SCC
TASU_PREGUNTAS_PROC_CRED,PPC_FECHA_ACTUALIZACION,0,SCC
TASU_PREGUNTAS_PROC_CRED,PPC_USUARIO,0,SCC
TASU_PREGUNTAS_PROC_IFNB,PPI_PPC_PREGUNTA_PROCESO,0,SCC
TASU_PREGUNTAS_PROC_IFNB,PPI_PPC_TPN_CODIGO_PROCESO_NOR,0,SCC
TASU_PREGUNTAS_PROC_IFNB,PPI_TIF_CLAVE_IFNB,0,SCC
TASU_PREGUNTAS_PROC_IFNB,PPI_FECHA_ACTUALIZACION,0,SCC
TASU_PREGUNTAS_PROC_IFNB,PPI_USUARIO,0,SCC
TASU_PREGUNTAS_X_IFNB,PXI_TIF_CLAVE_IFNB,0,SCC
TASU_PREGUNTAS_X_IFNB,PXI_PRE_CODIGO_PREGUNTA,0,SCC
TASU_PREGUNTAS_X_IFNB,PXI_PRE_SMO_CODIGO_SUBMODULO,0,SCC
TASU_PREGUNTAS_X_IFNB,PXI_PRE_SMO_MOD_CODIGO_MODULO,0,SCC
TASU_PREGUNTAS_X_IFNB,PXI_FORMULA,872,SCC
TASU_PREGUNTAS_X_IFNB,PXI_APLICA_RANGO,0,SCC
TASU_PREGUNTAS_X_IFNB,PXI_FECHA_ACTUALIZACION,0,SCC
TASU_PREGUNTAS_X_IFNB,PXI_USUARIO,0,SCC
TASU_PREG_DATOS_X_IFNB,POI_TIF_CLAVE_IFNB,0,SCC
TASU_PREG_DATOS_X_IFNB,POI_POD_CODIGO_PREGUNTA,0,SCC
TASU_PREG_DATOS_X_IFNB,POI_FECHA_ACTUALIZACION,0,SCC
TASU_PREG_DATOS_X_IFNB,POI_USUARIO,0,SCC
TASU_PREG_OTROS_DATOS,POD_CODIGO_PREGUNTA,0,SCC
TASU_PREG_OTROS_DATOS,POD_DESCRIPCION_PREGUNTA,0,SCC
TASU_PREG_OTROS_DATOS,POD_TIPO_DATO,0,SCC
TASU_PREG_OTROS_DATOS,POD_FECHA_ACTUALIZACION,0,SCC
TASU_PREG_OTROS_DATOS,POD_USUARIO,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_INT_TIF_CLAVE_IFNB,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_FECHA_MES_CALIFICACION,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_CODIGO_PROCESO_NORMA,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_PREGUNTA_PROCESO,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_RESPUESTA_PROCESO,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_FRECUENCIA,2,SCC
TASU_PROCESOS_CREDITICIOS,CRE_FECHA_ACTUALIZACION,0,SCC
TASU_PROCESOS_CREDITICIOS,CRE_USUARIO,0,SCC
TASU_PROMOTORES,PRO_CODIGO,0,SCC
TASU_PROMOTORES,PRO_NOMBRE,0,SCC
TASU_RANGOS_CALIF,RCL_TIF_CLAVE_IFNB,0,SCC
TASU_RANGOS_CALIF,RCL_MOD_CODIGO_MODULO,0,SCC
TASU_RANGOS_CALIF,RCL_CALIFICACION_ASIG,0,SCC
TASU_RANGOS_CALIF,RCL_LIMITE_INFERIOR,0,SCC
TASU_RANGOS_CALIF,RCL_LIMITE_SUPERIOR,0,SCC
TASU_RANGOS_CALIF,RCL_FECHA_ACTUALIZACION,0,SCC
TASU_RANGOS_CALIF,RCL_USUARIO,0,SCC
TASU_RANGOS_SECTOR,RSE_PSE_SIGLA_SECTOR,0,SCC
TASU_RANGOS_SECTOR,RSE_CLAVE_CALIFICACION,0,SCC
TASU_RANGOS_SECTOR,RSE_LIMITE_INFERIOR,0,SCC
TASU_RANGOS_SECTOR,RSE_LIMITE_SUPERIOR,0,SCC
TASU_RANGOS_SECTOR,RSE_FECHA_ACTUALIZACION,0,SCC
TASU_RANGOS_SECTOR,RSE_USUARIO,0,SCC
TASU_RANGOS_X_IFNB,RAN_PXI_TIF_CLAVE_IFNB,0,SCC
TASU_RANGOS_X_IFNB,RAN_PXI_PRE_CODIGO_PREGUNTA,0,SCC
TASU_RANGOS_X_IFNB,RAN_PXI_PRE_SMO_CODIGO_SUBMOD,0,SCC
TASU_RANGOS_X_IFNB,RAN_PXI_PRE_SMO_MOD_CODIGO_MOD,0,SCC
TASU_RANGOS_X_IFNB,RAN_NUMERO_RANGO,0,SCC
TASU_RANGOS_X_IFNB,RAN_RANGO_INICIAL,0,SCC
TASU_RANGOS_X_IFNB,RAN_RANGO_FINAL,0,SCC
TASU_RANGOS_X_IFNB,RAN_VALOR_RANGO,0,SCC
TASU_RANGOS_X_IFNB,RAN_FECHA_ACTUALIZACION,0,SCC
TASU_RANGOS_X_IFNB,RAN_USUARIO,0,SCC
TASU_RATIOS_TROYA,RTY_TIF_CLAVE_IFNB,0,SCC
TASU_RATIOS_TROYA,RTY_CLAVE_RATIO,0,SCC
TASU_RATIOS_TROYA,RTY_DESCRIPCION,0,SCC
TASU_RATIOS_TROYA,RTY_FECHA_ACTUALIZACION,0,SCC
TASU_RATIOS_TROYA,RTY_USUARIO,0,SCC
TASU_REGIONAL_ESTATAL,DRE_CLAVE_DIR_REGIONAL,0,SCC
TASU_REGIONAL_ESTATAL,DRE_CLAVE_ESTATAL,0,SCC
TASU_REGIONAL_ESTATAL,DRE_FECHA_ACTUALIZACION,0,SCC
TASU_REGIONAL_ESTATAL,DRE_USUARIO,0,SCC
TASU_RESPUESTAS,RES_PRE_CODIGO_PREGUNTA,0,SCC
TASU_RESPUESTAS,RES_PRE_SMO_CODIGO_SUBMODULO,0,SCC
TASU_RESPUESTAS,RES_PRE_SMO_MOD_CODIGO_MODULO,0,SCC
TASU_RESPUESTAS,RES_CODIGO_RESPUESTA,0,SCC
TASU_RESPUESTAS,RES_DESCRIPCION_RESPUESTA,0,SCC
TASU_RESPUESTAS,RES_VALOR_RESPUESTA,0,SCC
TASU_RESPUESTAS,RES_FECHA_ACTUALIZACION,0,SCC
TASU_RESPUESTAS,RES_USUARIO,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_INT_TIF_CLAVE_IFNB,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_FECHA_MES_CALIFICACION,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_CONFIRMACION,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_FECHA_ACTUALIZACION,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_USUARIO,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_COMENTARIO_EXTRA,0,SCC
TASU_RESULT_GRALES_X_MES,RGE_OBSERVA_ACRE,5403,SCC
TASU_RESULT_GRALES_X_MES,RGE_OBSERVA_IFNB,1405,SCC
TASU_RESULT_GRALES_X_MES,RGE_USUARIO_SUPERVISOR,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_INT_TIF_CLAVE_IFNB,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_FECHA_MES_CALIFICACION,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_CODIGO_PROCESO_NORMA,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_PUNTAJE,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_TOTAL_CREDITOS_INCUMPLIERO,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_RESPUESTA_VIABLE,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_MES_MUESTRA,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_TOTAL_MUESTRA,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_MUESTRA_ADICIONAL,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_FECHA_ACTUALIZACION,0,SCC
TASU_RESUL_PROCS_CREDITICIOS,RPC_USUARIO,0,SCC
TASU_ROLES_X_GRUPOS,RXG_GPO_CODIGO_GRUPO,0,SCC
TASU_ROLES_X_GRUPOS,RXG_ROL,0,SCC
TASU_ROLES_X_GRUPOS,RXG_USUARIO,0,SCC
TASU_ROLES_X_GRUPOS,RXG_FECHA_ACTUALIZACION,0,SCC
TASU_SALDOS_SIF,SDO_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_SALDOS_SIF,SDO_INT_TIF_CLAVE_IFNB,0,SCC
TASU_SALDOS_SIF,SDO_FECHA_MES_CALIFICACION,0,SCC
TASU_SALDOS_SIF,SDO_SALDO_SIF,0,SCC
TASU_SALDOS_SIF,SDO_FECHA_ACTUALIZACION,0,SCC
TASU_SALDOS_SIF,SDO_USUARIO,0,SCC
TASU_SALDOS_SIRAC,FECHAFINMES,0,SCC
TASU_SALDOS_SIRAC,CODIGO_AREA_CONTABLE,0,SCC
TASU_SALDOS_SIRAC,PRESTAMO,0,SCC
TASU_SALDOS_SIRAC,CODSUCURSAL,0,SCC
TASU_SALDOS_SIRAC,SUBAPL,0,SCC
TASU_SALDOS_SIRAC,MONEDA,0,SCC
TASU_SALDOS_SIRAC,TIPOCAMBIO,0,SCC
TASU_SALDOS_SIRAC,INT_CTE,0,SCC
TASU_SALDOS_SIRAC,EDOCARTERA,0,SCC
TASU_SALDOS_SIRAC,CAPITALVIGENTE,0,SCC
TASU_SALDOS_SIRAC,CAPITALVENCIDO,0,SCC
TASU_SALDOS_SIRAC,INTERESVIGENTE,0,SCC
TASU_SALDOS_SIRAC,INTERESVENCIDO,0,SCC
TASU_SALDOS_SIRAC,INTERESMORATORIO,0,SCC
TASU_SALDOS_SIRAC,FECHA_DEBE_DESDE,0,SCC
TASU_SALDOS_SIRAC,ENTE_CONTABLE,0,SCC
TASU_SALDOS_SIRAC,PRODBANCO,0,SCC
TASU_SECTORIALES,SEC_FECHA_MES_CALIFICACION,0,SCC
TASU_SECTORIALES,SEC_VALOR_PIB,0,SCC
TASU_SECTORIALES,SEC_VALOR_DEFICIT,0,SCC
TASU_SECTORIALES,SEC_VALOR_INFLACION,0,SCC
TASU_SECTORIALES,SEC_CALIFICACION,0,SCC
TASU_SECTORIALES,SEC_OBSERVACIONES,13,SCC
TASU_SECTORIALES,SEC_CALIF_PIB,0,SCC
TASU_SECTORIALES,SEC_CALIF_DEF,0,SCC
TASU_SECTORIALES,SEC_CALIF_INF,0,SCC
TASU_SECTORIALES,SEC_CALIF_ASI,0,SCC
TASU_SECTORIALES,SEC_FECHA_ACTUALIZACION,0,SCC
TASU_SECTORIALES,SEC_USUARIO,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_INT_TIF_CLAVE_IFNB,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_FECHA_MES_CALIFICACION,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_MENOR_30,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_DE31_A60,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_DE61_A90,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_DE91_A120,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_DE121_A150,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_DE151_A180,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_DE181_A210,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_MAYOR_210,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_FECHA_ACTUALIZACION,0,SCC
TASU_SITS_CARS_ACREDITADOS,SCA_USUARIO,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_INT_TIF_CLAVE_IFNB,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_FECHA_MES_CALIFICACION,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_TIPO_CARTERA,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_CAPITAL_VIGENTE,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_INTERES_NORMAL,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_CAPITAL_VENCIDO,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_INTERES_VENCIDO,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_INTERES_MORATORIO,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_SDO_CTRA_SIN_INT_MOR,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_POR_CTRA_VDA_IFNB,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_FECHA_ACTUALIZACION,0,SCC
TASU_SITUACIONES_CARS_NAFIN,SCN_USUARIO,0,SCC
TASU_SIT_FINANCIERAS,SIF_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_SIT_FINANCIERAS,SIF_INT_TIF_CLAVE_IFNB,0,SCC
TASU_SIT_FINANCIERAS,SIF_FECHA_MES_CALIFICACION,0,SCC
TASU_SIT_FINANCIERAS,SIF_CLAVE_CUENTA,0,SCC
TASU_SIT_FINANCIERAS,SIF_VALOR_CUENTA,0,SCC
TASU_SIT_FINANCIERAS,SIF_FECHA_ACTUALIZACION,0,SCC
TASU_SIT_FINANCIERAS,SIF_USUARIO,0,SCC
TASU_SIT_FINANCIERAS,SIF_FECHA_VO_BO,769191,SCC
TASU_SIT_FINANCIERAS,SIF_USUARIO_VO_BO,769191,SCC
TASU_SIT_FINANCIERAS,SIF_MODIFICACION_INTERNET,769579,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_INT_TIF_CLAVE_IFNB,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_FECHA_MES_CALIFICACION,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_CARTERA_INDIVIDUAL,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_CARTERA_INDIVIDUAL_NO_GAR,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_CARTERA_INDIVIDUAL_POND,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_RESTO_CARTERA,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_RESERVAS_NECESARIAS_CV,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_RVA_X_CRED_DESCONTADOS,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_IMP_DIFERIDOS_ACTIVO,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_IMP_DIFERIDOS_ER,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_FECHA_ACTUALIZACION,0,SCC
TASU_SOFOLES_HIPOTECARIAS,SOH_USUARIO,0,SCC
TASU_SUBCUENTAS,SUB_CLAVE_SUBCUENTA,0,SCC
TASU_SUBCUENTAS,SUB_CTA_CLAVE_CUENTA,0,SCC
TASU_SUBCUENTAS,SUB_DESCRIPCION_SUBCUENTA,0,SCC
TASU_SUBCUENTAS,SUB_FECHA_ACTUALIZACION,0,SCC
TASU_SUBCUENTAS,SUB_USUARIO,0,SCC
TASU_SUBMODULOS,SMO_MOD_CODIGO_MODULO,0,SCC
TASU_SUBMODULOS,SMO_CODIGO_SUBMODULO,0,SCC
TASU_SUBMODULOS,SMO_DESCRIPCION_SUBMODULO,0,SCC
TASU_SUBMODULOS,SMO_FECHA_ACTUALIZACION,0,SCC
TASU_SUBMODULOS,SMO_USUARIO,0,SCC
TASU_TASAS_CETES,TCE_MES_TASA,0,SCC
TASU_TASAS_CETES,TCE_DIAS_PLAZO,0,SCC
TASU_TASAS_CETES,TCE_VALOR_TASA,0,SCC
TASU_TASAS_CETES,TCE_FECHA_ACTUALIZACION,0,SCC
TASU_TASAS_CETES,TCE_USUARIO,0,SCC
TASU_TIPOS_CUENTAS,TCU_TIPO_CUENTA,0,SCC
TASU_TIPOS_CUENTAS,TCU_EST_TIPO_ESTADO,0,SCC
TASU_TIPOS_CUENTAS,TCU_DESCRIPCION_TIP_CUENTA,0,SCC
TASU_TIPOS_CUENTAS,TCU_FECHA_ACTUALIZACION,0,SCC
TASU_TIPOS_CUENTAS,TCU_USUARIO,0,SCC
TASU_TIPOS_IFNB,TIF_CLAVE_IFNB,0,SCC
TASU_TIPOS_IFNB,TIF_DESCRIPCION_IFNB,0,SCC
TASU_TIPOS_IFNB,TIF_FECHA_ACTUALIZACION,0,SCC
TASU_TIPOS_IFNB,TIF_USUARIO,0,SCC
TASU_TIPOS_IFNB,TIF_CLAVE_TROYA,0,SCC
TASU_TIPOS_PROCESOS_NORMAS,TPN_CODIGO_PROCESO_NORMA,0,SCC
TASU_TIPOS_PROCESOS_NORMAS,TPN_DESCRIPCION_PROCESO,0,SCC
TASU_TIPOS_PROCESOS_NORMAS,TPN_FECHA_ACTUALIZACION,0,SCC
TASU_TIPOS_PROCESOS_NORMAS,TPN_USUARIO,0,SCC
TASU_TOTALES_MODULOS,TMO_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_TOTALES_MODULOS,TMO_INT_TIF_CLAVE_IFNB,0,SCC
TASU_TOTALES_MODULOS,TMO_FECHA_MES_CALIFICACION,0,SCC
TASU_TOTALES_MODULOS,TMO_MOD_CODIGO_MODULO,0,SCC
TASU_TOTALES_MODULOS,TMO_TOTAL_MODULO,0,SCC
TASU_TOTALES_MODULOS,TMO_CALIFICACION,0,SCC
TASU_TOTALES_MODULOS,TMO_FECHA_ACTUALIZACION,0,SCC
TASU_TOTALES_MODULOS,TMO_USUARIO,0,SCC
TASU_TOTALES_MODULOS,TMO_CALIF_ASIG,158,SCC
TASU_TOTALES_MODULOS,TMO_OBSERVACIONES,28152,SCC
TASU_TOTALES_SUBMODULOS,TSU_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_TOTALES_SUBMODULOS,TSU_INT_TIF_CLAVE_IFNB,0,SCC
TASU_TOTALES_SUBMODULOS,TSU_SMO_MOD_CODIGO_MODULO,0,SCC
TASU_TOTALES_SUBMODULOS,TSU_SMO_CODIGO_SUBMODULO,0,SCC
TASU_TOTALES_SUBMODULOS,TSU_FECHA_MES_CALIFICACION,0,SCC
TASU_TOTALES_SUBMODULOS,TSU_TOTAL_SUBMODULO,0,SCC
TASU_TOTALES_SUBMODULOS,TSU_FECHA_ACTUALIZACION,0,SCC
TASU_TOTALES_SUBMODULOS,TSU_USUARIO,0,SCC
TASU_USUARIOS,USU_CODIGO_USUARIO,0,SCC
TASU_USUARIOS,USU_DIRRECCION_ESTATAL,0,SCC
TASU_USUARIOS,USU_NOMBRE,0,SCC
TASU_USUARIOS,USU_APELLIDO_PATERNO,0,SCC
TASU_USUARIOS,USU_APELLIDO_MATERNO,0,SCC
TASU_USUARIOS,USU_STATUS,0,SCC
TASU_USUARIOS,USU_FECHA_DE_ACTUALIZACION,0,SCC
TASU_USUARIOS,USU_USUARIO,0,SCC
TASU_USUARIOS_X_GRUPOS,UXG_USU_CODIGO_USUARIO,0,SCC
TASU_USUARIOS_X_GRUPOS,UXG_GPO_CODIGO_GRUPO,0,SCC
TASU_USUARIOS_X_GRUPOS,UXG_USUARIO,0,SCC
TASU_USUARIOS_X_GRUPOS,UXG_FECHA_ACTUALIZACION,0,SCC
TASU_VISITAS_AUTORIDAD,TVA_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_VISITAS_AUTORIDAD,TVA_INT_TIF_CLAVE_IFNB,0,SCC
TASU_VISITAS_AUTORIDAD,TVA_FECHA_ULTIMA_VISITA,0,SCC
TASU_VISITAS_AUTORIDAD,TVA_NOMBRE_AUTORIDAD,1,SCC
TASU_VISITAS_AUTORIDAD,TVA_OBSERVACIONES,2,SCC
TASU_VISITAS_AUTORIDAD,TVA_FECHA_ACTUALIZACION,0,SCC
TASU_VISITAS_AUTORIDAD,TVA_USUARIO,0,SCC
TASU_VISITAS_SUPERVISOR,TVS_INT_NUMERO_INTERMEDIARIO,0,SCC
TASU_VISITAS_SUPERVISOR,TVS_INT_TIF_CLAVE_IFNB,0,SCC
TASU_VISITAS_SUPERVISOR,TVS_FECHA_PROGRAMADA_VISITA,0,SCC
TASU_VISITAS_SUPERVISOR,TVS_FECHA_VISITA,6,SCC
TASU_VISITAS_SUPERVISOR,TVS_OBSERVACIONES,2,SCC
TASU_VISITAS_SUPERVISOR,TVS_FECHA_ACTUALIZACION,0,SCC
TASU_VISITAS_SUPERVISOR,TVS_USUARIO,0,SCC
